2020-11-27_14-39-44-233, ypr, -59.81, -3.02, -0.45, areal, 82, 14, 30
2020-11-27_14-39-44-251, ypr, -59.83, -3.02, -0.45, areal, 81, 16, 27
2020-11-27_14-39-44-266, ypr, -59.83, -3.02, -0.45, areal, 79, 13, 25
2020-11-27_14-39-44-284, ypr, -59.84, -3.01, -0.45, areal, 70, 7, 30
2020-11-27_14-39-44-301, ypr, -59.85, -3.00, -0.45, areal, 64, 6, 26
2020-11-27_14-39-44-321, ypr, -59.86, -2.99, -0.45, areal, 67, 12, 26
2020-11-27_14-39-44-336, ypr, -59.87, -2.99, -0.44, areal, 77, 13, 19
2020-11-27_14-39-44-353, ypr, -59.89, -2.99, -0.44, areal, 82, 21, 23
2020-11-27_14-39-44-371, ypr, -59.91, -3.00, -0.44, areal, 72, 23, 29
2020-11-27_14-39-44-391, ypr, -59.94, -3.02, -0.45, areal, 61, 9, 24
2020-11-27_14-39-44-407, ypr, -59.96, -3.03, -0.46, areal, 60, 8, 22
2020-11-27_14-39-44-425, ypr, -60.01, -3.06, -0.46, areal, 57, 4, 33
2020-11-27_14-39-44-442, ypr, -60.05, -3.09, -0.46, areal, 61, 10, 32
2020-11-27_14-39-44-460, ypr, -60.09, -3.11, -0.47, areal, 62, 9, 26
2020-11-27_14-39-44-475, ypr, -60.10, -3.12, -0.48, areal, 63, 9, 26
2020-11-27_14-39-44-492, ypr, -60.14, -3.14, -0.48, areal, 56, 5, 38
2020-11-27_14-39-44-507, ypr, -60.16, -3.15, -0.48, areal, 56, 8, 44
2020-11-27_14-39-44-530, ypr, -60.21, -3.16, -0.49, areal, 49, 6, 39
2020-11-27_14-39-44-545, ypr, -60.23, -3.16, -0.49, areal, 50, 5, 42
2020-11-27_14-39-44-562, ypr, -60.26, -3.16, -0.49, areal, 63, 3, 43
2020-11-27_14-39-44-581, ypr, -60.28, -3.14, -0.49, areal, 70, 7, 40
2020-11-27_14-39-44-596, ypr, -60.29, -3.13, -0.50, areal, 75, 13, 35
2020-11-27_14-39-44-615, ypr, -60.31, -3.11, -0.49, areal, 88, 12, 35
2020-11-27_14-39-44-633, ypr, -60.33, -3.09, -0.49, areal, 107, 7, 36
2020-11-27_14-39-44-650, ypr, -60.35, -3.06, -0.49, areal, 126, 11, 45
2020-11-27_14-39-44-667, ypr, -60.36, -3.05, -0.49, areal, 134, 19, 47
2020-11-27_14-39-44-684, ypr, -60.37, -3.01, -0.48, areal, 158, 22, 48
2020-11-27_14-39-44-703, ypr, -60.39, -2.98, -0.48, areal, 180, 28, 43
2020-11-27_14-39-44-720, ypr, -60.40, -2.94, -0.47, areal, 180, 31, 49
2020-11-27_14-39-44-736, ypr, -60.41, -2.93, -0.47, areal, 181, 30, 51
2020-11-27_14-39-44-755, ypr, -60.43, -2.90, -0.47, areal, 187, 30, 45
2020-11-27_14-39-44-772, ypr, -60.43, -2.87, -0.46, areal, 180, 32, 33
2020-11-27_14-39-44-787, ypr, -60.44, -2.86, -0.46, areal, 177, 32, 34
2020-11-27_14-39-44-806, ypr, -60.45, -2.82, -0.45, areal, 183, 33, 24
2020-11-27_14-39-44-823, ypr, -60.45, -2.79, -0.45, areal, 195, 30, 33
2020-11-27_14-39-44-843, ypr, -60.45, -2.76, -0.44, areal, 198, 30, 31
2020-11-27_14-39-44-860, ypr, -60.45, -2.73, -0.43, areal, 196, 37, 32
2020-11-27_14-39-44-876, ypr, -60.46, -2.72, -0.43, areal, 185, 41, 26
2020-11-27_14-39-44-894, ypr, -60.46, -2.70, -0.43, areal, 166, 35, 15
2020-11-27_14-39-44-912, ypr, -60.46, -2.69, -0.43, areal, 152, 31, 10
2020-11-27_14-39-44-927, ypr, -60.46, -2.69, -0.43, areal, 140, 32, 11
2020-11-27_14-39-44-946, ypr, -60.48, -2.68, -0.43, areal, 131, 29, 11
2020-11-27_14-39-44-963, ypr, -60.48, -2.67, -0.43, areal, 125, 30, 18
2020-11-27_14-39-44-982, ypr, -60.49, -2.67, -0.43, areal, 119, 27, 16
2020-11-27_14-39-44-997, ypr, -60.49, -2.67, -0.43, areal, 116, 27, 19
2020-11-27_14-39-45-015, ypr, -60.50, -2.67, -0.43, areal, 110, 15, 21
2020-11-27_14-39-45-034, ypr, -60.51, -2.67, -0.43, areal, 96, 12, 24
2020-11-27_14-39-45-051, ypr, -60.51, -2.67, -0.43, areal, 83, 12, 26
2020-11-27_14-39-45-066, ypr, -60.52, -2.66, -0.43, areal, 83, 14, 23
2020-11-27_14-39-45-084, ypr, -60.52, -2.66, -0.42, areal, 87, 11, 33
2020-11-27_14-39-45-102, ypr, -60.52, -2.65, -0.43, areal, 86, 11, 34
2020-11-27_14-39-45-117, ypr, -60.53, -2.65, -0.43, areal, 88, 9, 40
2020-11-27_14-39-45-140, ypr, -60.53, -2.64, -0.43, areal, 87, 16, 38
2020-11-27_14-39-45-155, ypr, -60.53, -2.64, -0.43, areal, 88, 13, 38
2020-11-27_14-39-45-173, ypr, -60.54, -2.64, -0.42, areal, 94, 9, 42
2020-11-27_14-39-45-191, ypr, -60.54, -2.63, -0.42, areal, 93, 3, 46
2020-11-27_14-39-45-206, ypr, -60.54, -2.62, -0.42, areal, 90, 4, 47
2020-11-27_14-39-45-224, ypr, -60.54, -2.61, -0.42, areal, 94, 7, 51
2020-11-27_14-39-45-242, ypr, -60.54, -2.60, -0.42, areal, 99, 10, 40
2020-11-27_14-39-45-257, ypr, -60.54, -2.59, -0.42, areal, 98, 10, 41
2020-11-27_14-39-45-275, ypr, -60.55, -2.58, -0.41, areal, 101, 10, 49
2020-11-27_14-39-45-292, ypr, -60.55, -2.58, -0.42, areal, 97, 16, 48
2020-11-27_14-39-45-307, ypr, -60.55, -2.57, -0.41, areal, 93, 12, 45
2020-11-27_14-39-45-324, ypr, -60.55, -2.57, -0.41, areal, 78, 10, 39
2020-11-27_14-39-45-342, ypr, -60.55, -2.57, -0.41, areal, 75, 5, 30
2020-11-27_14-39-45-357, ypr, -60.55, -2.56, -0.41, areal, 75, 4, 29
2020-11-27_14-39-45-374, ypr, -60.55, -2.56, -0.41, areal, 73, 11, 29
2020-11-27_14-39-45-391, ypr, -60.55, -2.55, -0.41, areal, 77, 9, 37
2020-11-27_14-39-45-407, ypr, -60.55, -2.55, -0.41, areal, 75, 9, 37
2020-11-27_14-39-45-424, ypr, -60.56, -2.55, -0.41, areal, 77, 13, 32
2020-11-27_14-39-45-445, ypr, -60.57, -2.55, -0.41, areal, 76, 23, 39
2020-11-27_14-39-45-463, ypr, -60.57, -2.54, -0.40, areal, 75, 20, 32
2020-11-27_14-39-45-478, ypr, -60.58, -2.54, -0.40, areal, 73, 13, 33
2020-11-27_14-39-45-496, ypr, -60.58, -2.54, -0.41, areal, 69, 8, 26
2020-11-27_14-39-45-514, ypr, -60.59, -2.54, -0.41, areal, 75, 14, 31
2020-11-27_14-39-45-531, ypr, -60.59, -2.53, -0.40, areal, 80, 16, 25
2020-11-27_14-39-45-550, ypr, -60.59, -2.53, -0.40, areal, 80, 23, 30
2020-11-27_14-39-45-566, ypr, -60.60, -2.53, -0.40, areal, 85, 21, 22
2020-11-27_14-39-45-583, ypr, -60.61, -2.53, -0.40, areal, 72, 16, 33
2020-11-27_14-39-45-601, ypr, -60.62, -2.52, -0.40, areal, 72, 16, 24
2020-11-27_14-39-45-616, ypr, -60.62, -2.52, -0.40, areal, 69, 15, 18
2020-11-27_14-39-45-633, ypr, -60.63, -2.52, -0.40, areal, 72, 12, 30
2020-11-27_14-39-45-650, ypr, -60.63, -2.52, -0.40, areal, 77, 13, 24
2020-11-27_14-39-45-665, ypr, -60.64, -2.52, -0.40, areal, 76, 17, 27
2020-11-27_14-39-45-683, ypr, -60.65, -2.52, -0.40, areal, 82, 17, 25
2020-11-27_14-39-45-698, ypr, -60.65, -2.52, -0.40, areal, 79, 19, 21
2020-11-27_14-39-45-715, ypr, -60.66, -2.51, -0.39, areal, 69, 22, 20
2020-11-27_14-39-45-732, ypr, -60.67, -2.52, -0.39, areal, 66, 15, 21
2020-11-27_14-39-45-754, ypr, -60.68, -2.51, -0.40, areal, 63, 16, 23
2020-11-27_14-39-45-771, ypr, -60.69, -2.51, -0.39, areal, 72, 16, 19
2020-11-27_14-39-45-787, ypr, -60.69, -2.50, -0.39, areal, 70, 14, 23
2020-11-27_14-39-45-804, ypr, -60.69, -2.50, -0.39, areal, 68, 16, 18
2020-11-27_14-39-45-822, ypr, -60.70, -2.49, -0.39, areal, 73, 15, 20
2020-11-27_14-39-45-837, ypr, -60.70, -2.49, -0.39, areal, 72, 14, 18
2020-11-27_14-39-45-854, ypr, -60.72, -2.48, -0.39, areal, 70, 14, 24
2020-11-27_14-39-45-872, ypr, -60.72, -2.48, -0.40, areal, 71, 10, 32
2020-11-27_14-39-45-887, ypr, -60.73, -2.47, -0.39, areal, 71, 10, 35
2020-11-27_14-39-45-904, ypr, -60.73, -2.47, -0.39, areal, 77, 7, 22
2020-11-27_14-39-45-921, ypr, -60.75, -2.46, -0.39, areal, 78, 2, 33
2020-11-27_14-39-45-937, ypr, -60.75, -2.45, -0.40, areal, 79, 8, 32
2020-11-27_14-39-45-954, ypr, -60.75, -2.44, -0.39, areal, 72, 21, 39
2020-11-27_14-39-45-971, ypr, -60.76, -2.43, -0.39, areal, 72, 12, 40
2020-11-27_14-39-45-986, ypr, -60.76, -2.43, -0.39, areal, 69, 15, 37
2020-11-27_14-39-46-004, ypr, -60.76, -2.41, -0.39, areal, 75, 19, 33
2020-11-27_14-39-46-021, ypr, -60.77, -2.41, -0.38, areal, 79, 13, 33
2020-11-27_14-39-46-036, ypr, -60.77, -2.40, -0.39, areal, 77, 10, 28
2020-11-27_14-39-46-057, ypr, -60.78, -2.38, -0.39, areal, 72, 12, 31
2020-11-27_14-39-46-075, ypr, -60.79, -2.37, -0.38, areal, 74, 17, 30
2020-11-27_14-39-46-092, ypr, -60.79, -2.36, -0.38, areal, 75, 16, 26
2020-11-27_14-39-46-107, ypr, -60.80, -2.35, -0.38, areal, 71, 10, 25
2020-11-27_14-39-46-125, ypr, -60.80, -2.35, -0.38, areal, 65, 8, 32
2020-11-27_14-39-46-142, ypr, -60.82, -2.34, -0.39, areal, 68, 12, 32
2020-11-27_14-39-46-157, ypr, -60.82, -2.34, -0.38, areal, 69, 13, 28
2020-11-27_14-39-46-175, ypr, -60.83, -2.33, -0.38, areal, 70, 5, 40
2020-11-27_14-39-46-192, ypr, -60.84, -2.32, -0.38, areal, 85, 2, 40
2020-11-27_14-39-46-207, ypr, -60.85, -2.32, -0.38, areal, 85, 0, 39
2020-11-27_14-39-46-224, ypr, -60.86, -2.31, -0.38, areal, 90, 6, 47
2020-11-27_14-39-46-242, ypr, -60.87, -2.31, -0.38, areal, 86, 7, 43
2020-11-27_14-39-46-257, ypr, -60.88, -2.31, -0.38, areal, 83, 5, 52
2020-11-27_14-39-46-274, ypr, -60.90, -2.31, -0.39, areal, 62, 1, 47
2020-11-27_14-39-46-291, ypr, -60.91, -2.31, -0.39, areal, 53, 6, 40
2020-11-27_14-39-46-306, ypr, -60.92, -2.31, -0.39, areal, 55, 7, 37
2020-11-27_14-39-46-324, ypr, -60.93, -2.30, -0.39, areal, 69, 5, 40
2020-11-27_14-39-46-341, ypr, -60.93, -2.28, -0.39, areal, 86, 8, 55
2020-11-27_14-39-46-357, ypr, -60.94, -2.28, -0.38, areal, 88, 6, 47
2020-11-27_14-39-46-378, ypr, -60.95, -2.27, -0.38, areal, 79, 11, 43
2020-11-27_14-39-46-395, ypr, -60.97, -2.26, -0.38, areal, 71, 12, 46
2020-11-27_14-39-46-412, ypr, -60.97, -2.25, -0.38, areal, 61, 11, 39
2020-11-27_14-39-46-428, ypr, -60.98, -2.25, -0.38, areal, 61, 9, 35
2020-11-27_14-39-46-445, ypr, -60.99, -2.24, -0.38, areal, 58, 10, 31
2020-11-27_14-39-46-463, ypr, -61.00, -2.23, -0.38, areal, 72, 13, 35
2020-11-27_14-39-46-478, ypr, -61.00, -2.22, -0.38, areal, 78, 14, 41
2020-11-27_14-39-46-495, ypr, -61.02, -2.21, -0.38, areal, 81, 7, 42
2020-11-27_14-39-46-512, ypr, -61.03, -2.21, -0.38, areal, 72, 14, 39
2020-11-27_14-39-46-527, ypr, -61.04, -2.20, -0.38, areal, 72, 15, 42
2020-11-27_14-39-46-545, ypr, -61.05, -2.19, -0.37, areal, 74, 16, 31
2020-11-27_14-39-46-562, ypr, -61.06, -2.18, -0.37, areal, 76, 14, 33
2020-11-27_14-39-46-577, ypr, -61.07, -2.18, -0.37, areal, 77, 14, 34
2020-11-27_14-39-46-595, ypr, -61.08, -2.17, -0.37, areal, 74, 17, 24
2020-11-27_14-39-46-612, ypr, -61.10, -2.16, -0.37, areal, 74, 18, 31
2020-11-27_14-39-46-627, ypr, -61.10, -2.15, -0.37, areal, 74, 19, 27
2020-11-27_14-39-46-644, ypr, -61.11, -2.14, -0.37, areal, 72, 14, 22
2020-11-27_14-39-46-662, ypr, -61.12, -2.13, -0.37, areal, 82, 13, 29
2020-11-27_14-39-46-683, ypr, -61.14, -2.13, -0.37, areal, 86, 14, 36
2020-11-27_14-39-46-698, ypr, -61.15, -2.12, -0.37, areal, 90, 17, 39
2020-11-27_14-39-46-716, ypr, -61.17, -2.12, -0.37, areal, 82, 14, 42
2020-11-27_14-39-46-734, ypr, -61.18, -2.12, -0.37, areal, 82, 10, 31
2020-11-27_14-39-46-751, ypr, -61.21, -2.12, -0.38, areal, 69, 13, 42
2020-11-27_14-39-46-767, ypr, -61.22, -2.12, -0.38, areal, 65, 11, 49
2020-11-27_14-39-46-786, ypr, -61.25, -2.13, -0.38, areal, 67, 14, 54
2020-11-27_14-39-46-803, ypr, -61.27, -2.14, -0.38, areal, 85, 9, 56
2020-11-27_14-39-46-822, ypr, -61.30, -2.15, -0.39, areal, 104, 14, 64
2020-11-27_14-39-46-837, ypr, -61.33, -2.16, -0.39, areal, 113, 16, 72
2020-11-27_14-39-46-855, ypr, -61.37, -2.18, -0.39, areal, 117, 22, 75
2020-11-27_14-39-46-872, ypr, -61.41, -2.20, -0.40, areal, 115, 15, 69
2020-11-27_14-39-46-891, ypr, -61.45, -2.23, -0.41, areal, 110, 15, 60
2020-11-27_14-39-46-906, ypr, -61.48, -2.24, -0.41, areal, 105, 16, 59
2020-11-27_14-39-46-923, ypr, -61.52, -2.26, -0.42, areal, 102, 20, 50
2020-11-27_14-39-46-938, ypr, -61.54, -2.28, -0.42, areal, 109, 23, 39
2020-11-27_14-39-46-956, ypr, -61.59, -2.29, -0.43, areal, 115, 30, 42
2020-11-27_14-39-46-974, ypr, -61.61, -2.31, -0.43, areal, 115, 25, 45
2020-11-27_14-39-46-994, ypr, -61.66, -2.32, -0.43, areal, 103, 16, 49
2020-11-27_14-39-47-011, ypr, -61.69, -2.32, -0.44, areal, 84, 7, 39
2020-11-27_14-39-47-027, ypr, -61.71, -2.32, -0.44, areal, 83, 5, 40
2020-11-27_14-39-47-044, ypr, -61.74, -2.32, -0.44, areal, 96, 20, 57
2020-11-27_14-39-47-061, ypr, -61.76, -2.31, -0.44, areal, 118, 24, 48
2020-11-27_14-39-47-077, ypr, -61.78, -2.30, -0.44, areal, 116, 22, 46
2020-11-27_14-39-47-094, ypr, -61.80, -2.29, -0.44, areal, 93, 13, 40
2020-11-27_14-39-47-111, ypr, -61.83, -2.26, -0.45, areal, 79, 1, 36
2020-11-27_14-39-47-127, ypr, -61.85, -2.25, -0.44, areal, 79, 6, 40
2020-11-27_14-39-47-144, ypr, -61.86, -2.22, -0.43, areal, 114, 24, 46
2020-11-27_14-39-47-161, ypr, -61.89, -2.17, -0.43, areal, 150, 47, 47
2020-11-27_14-39-47-176, ypr, -61.90, -2.15, -0.42, areal, 160, 50, 43
2020-11-27_14-39-47-194, ypr, -61.92, -2.12, -0.42, areal, 169, 34, 38
2020-11-27_14-39-47-211, ypr, -61.94, -2.09, -0.42, areal, 160, 29, 45
2020-11-27_14-39-47-226, ypr, -61.96, -2.07, -0.42, areal, 162, 26, 50
2020-11-27_14-39-47-243, ypr, -61.99, -2.04, -0.41, areal, 164, 34, 51
2020-11-27_14-39-47-259, ypr, -62.00, -2.03, -0.41, areal, 166, 37, 43
2020-11-27_14-39-47-276, ypr, -62.03, -2.00, -0.41, areal, 200, 38, 56
2020-11-27_14-39-47-297, ypr, -62.07, -1.98, -0.41, areal, 230, 32, 75
2020-11-27_14-39-47-315, ypr, -62.11, -1.97, -0.41, areal, 257, 35, 91
2020-11-27_14-39-47-332, ypr, -62.16, -1.98, -0.42, areal, 266, 28, 96
2020-11-27_14-39-47-348, ypr, -62.19, -1.98, -0.42, areal, 256, 23, 92
2020-11-27_14-39-47-365, ypr, -62.24, -2.00, -0.44, areal, 240, 23, 95
2020-11-27_14-39-47-382, ypr, -62.29, -2.01, -0.44, areal, 239, 36, 86
2020-11-27_14-39-47-398, ypr, -62.31, -2.00, -0.44, areal, 245, 42, 74
2020-11-27_14-39-47-415, ypr, -62.34, -1.98, -0.44, areal, 257, 30, 63
2020-11-27_14-39-47-432, ypr, -62.35, -1.96, -0.45, areal, 264, 30, 59
2020-11-27_14-39-47-447, ypr, -62.37, -1.94, -0.44, areal, 269, 40, 57
2020-11-27_14-39-47-465, ypr, -62.37, -1.90, -0.43, areal, 279, 60, 57
2020-11-27_14-39-47-482, ypr, -62.36, -1.85, -0.42, areal, 279, 49, 56
2020-11-27_14-39-47-497, ypr, -62.36, -1.82, -0.42, areal, 273, 43, 55
2020-11-27_14-39-47-515, ypr, -62.34, -1.78, -0.41, areal, 262, 39, 58
2020-11-27_14-39-47-532, ypr, -62.34, -1.74, -0.40, areal, 250, 45, 56
2020-11-27_14-39-47-547, ypr, -62.34, -1.72, -0.40, areal, 241, 47, 59
2020-11-27_14-39-47-564, ypr, -62.33, -1.69, -0.39, areal, 230, 48, 63
2020-11-27_14-39-47-582, ypr, -62.33, -1.66, -0.38, areal, 209, 32, 57
2020-11-27_14-39-47-603, ypr, -62.32, -1.64, -0.38, areal, 193, 23, 39
2020-11-27_14-39-47-618, ypr, -62.32, -1.62, -0.38, areal, 186, 27, 45
2020-11-27_14-39-47-635, ypr, -62.31, -1.60, -0.37, areal, 173, 37, 28
2020-11-27_14-39-47-653, ypr, -62.29, -1.57, -0.36, areal, 176, 37, 30
2020-11-27_14-39-47-668, ypr, -62.29, -1.55, -0.36, areal, 180, 33, 30
2020-11-27_14-39-47-686, ypr, -62.28, -1.52, -0.36, areal, 189, 26, 27
2020-11-27_14-39-47-703, ypr, -62.26, -1.49, -0.35, areal, 203, 30, 31
2020-11-27_14-39-47-718, ypr, -62.25, -1.47, -0.34, areal, 199, 32, 36
2020-11-27_14-39-47-735, ypr, -62.24, -1.45, -0.34, areal, 181, 34, 48
2020-11-27_14-39-47-753, ypr, -62.23, -1.44, -0.33, areal, 172, 33, 43
2020-11-27_14-39-47-768, ypr, -62.22, -1.44, -0.33, areal, 167, 27, 48
2020-11-27_14-39-47-785, ypr, -62.21, -1.43, -0.34, areal, 163, 27, 50
2020-11-27_14-39-47-802, ypr, -62.21, -1.44, -0.33, areal, 159, 29, 73
2020-11-27_14-39-47-818, ypr, -62.21, -1.44, -0.33, areal, 157, 27, 67
2020-11-27_14-39-47-835, ypr, -62.22, -1.45, -0.34, areal, 151, 19, 66
2020-11-27_14-39-47-852, ypr, -62.22, -1.48, -0.34, areal, 137, 21, 67
2020-11-27_14-39-47-867, ypr, -62.22, -1.49, -0.34, areal, 128, 25, 64
2020-11-27_14-39-47-885, ypr, -62.23, -1.51, -0.34, areal, 101, 27, 64
2020-11-27_14-39-47-906, ypr, -62.23, -1.53, -0.34, areal, 82, 13, 57
2020-11-27_14-39-47-923, ypr, -62.23, -1.55, -0.35, areal, 73, 2, 65
2020-11-27_14-39-47-938, ypr, -62.23, -1.57, -0.35, areal, 70, 6, 75
2020-11-27_14-39-47-957, ypr, -62.23, -1.58, -0.35, areal, 81, 10, 86
2020-11-27_14-39-47-974, ypr, -62.24, -1.60, -0.35, areal, 100, 9, 84
2020-11-27_14-39-47-993, ypr, -62.25, -1.62, -0.35, areal, 130, 1, 103
2020-11-27_14-39-48-009, ypr, -62.25, -1.63, -0.36, areal, 148, 3, 112
2020-11-27_14-39-48-026, ypr, -62.28, -1.67, -0.37, areal, 179, 1, 144
2020-11-27_14-39-48-045, ypr, -62.30, -1.71, -0.38, areal, 197, 0, 128
2020-11-27_14-39-48-062, ypr, -62.32, -1.75, -0.40, areal, 213, 7, 123
2020-11-27_14-39-48-077, ypr, -62.33, -1.77, -0.39, areal, 219, 16, 127
2020-11-27_14-39-48-095, ypr, -62.34, -1.80, -0.40, areal, 235, 14, 112
2020-11-27_14-39-48-115, ypr, -62.33, -1.81, -0.40, areal, 240, 7, 90
2020-11-27_14-39-48-132, ypr, -62.30, -1.80, -0.40, areal, 242, 20, 102
2020-11-27_14-39-48-148, ypr, -62.29, -1.79, -0.40, areal, 247, 32, 100
2020-11-27_14-39-48-165, ypr, -62.23, -1.76, -0.38, areal, 226, 39, 87
2020-11-27_14-39-48-182, ypr, -62.17, -1.71, -0.36, areal, 205, 25, 72
2020-11-27_14-39-48-197, ypr, -62.13, -1.69, -0.36, areal, 197, 20, 69
2020-11-27_14-39-48-218, ypr, -62.06, -1.64, -0.34, areal, 191, 22, 79
2020-11-27_14-39-48-236, ypr, -61.98, -1.60, -0.33, areal, 178, 37, 63
2020-11-27_14-39-48-255, ypr, -61.92, -1.57, -0.31, areal, 177, 28, 61
2020-11-27_14-39-48-272, ypr, -61.86, -1.56, -0.30, areal, 157, 18, 70
2020-11-27_14-39-48-287, ypr, -61.83, -1.56, -0.30, areal, 142, 9, 71
2020-11-27_14-39-48-306, ypr, -61.78, -1.57, -0.30, areal, 106, 1, 50
2020-11-27_14-39-48-324, ypr, -61.74, -1.59, -0.29, areal, 74, 6, 49
2020-11-27_14-39-48-341, ypr, -61.69, -1.62, -0.29, areal, 61, 4, 49
2020-11-27_14-39-48-358, ypr, -61.67, -1.62, -0.29, areal, 59, 4, 54
2020-11-27_14-39-48-376, ypr, -61.62, -1.65, -0.29, areal, 62, -6, 43
2020-11-27_14-39-48-393, ypr, -61.57, -1.66, -0.29, areal, 74, -9, 45
2020-11-27_14-39-48-413, ypr, -61.53, -1.69, -0.28, areal, 67, 3, 54
2020-11-27_14-39-48-429, ypr, -61.50, -1.70, -0.28, areal, 57, 5, 55
2020-11-27_14-39-48-446, ypr, -61.47, -1.75, -0.28, areal, 30, 2, 56
2020-11-27_14-39-48-464, ypr, -61.45, -1.81, -0.29, areal, 10, -9, 55
2020-11-27_14-39-48-482, ypr, -61.44, -1.91, -0.29, areal, -31, -18, 46
2020-11-27_14-39-48-498, ypr, -61.45, -1.96, -0.30, areal, -61, -28, 38
2020-11-27_14-39-48-518, ypr, -61.47, -2.09, -0.32, areal, -137, -36, 29
2020-11-27_14-39-48-536, ypr, -61.51, -2.24, -0.34, areal, -203, -24, 35
2020-11-27_14-39-48-554, ypr, -61.56, -2.38, -0.36, areal, -254, -28, 19
2020-11-27_14-39-48-572, ypr, -61.60, -2.52, -0.39, areal, -285, -46, -5
2020-11-27_14-39-48-589, ypr, -61.62, -2.58, -0.40, areal, -312, -58, -17
2020-11-27_14-39-48-608, ypr, -61.66, -2.68, -0.42, areal, -375, -61, -46
2020-11-27_14-39-48-626, ypr, -61.69, -2.76, -0.43, areal, -429, -35, -55
2020-11-27_14-39-48-645, ypr, -61.70, -2.79, -0.43, areal, -451, -29, -74
2020-11-27_14-39-48-663, ypr, -61.70, -2.77, -0.43, areal, -436, -50, -88
2020-11-27_14-39-48-682, ypr, -61.70, -2.73, -0.42, areal, -425, -55, -98
2020-11-27_14-39-48-698, ypr, -61.69, -2.69, -0.42, areal, -428, -51, -89
2020-11-27_14-39-48-717, ypr, -61.69, -2.62, -0.40, areal, -436, -29, -90
2020-11-27_14-39-48-736, ypr, -61.69, -2.51, -0.39, areal, -414, -23, -89
2020-11-27_14-39-48-754, ypr, -61.68, -2.39, -0.37, areal, -352, -27, -75
2020-11-27_14-39-48-773, ypr, -61.69, -2.25, -0.36, areal, -293, -23, -69
2020-11-27_14-39-48-789, ypr, -61.70, -2.18, -0.35, areal, -259, -17, -74
2020-11-27_14-39-48-813, ypr, -61.74, -1.98, -0.32, areal, -187, -1, -72
2020-11-27_14-39-48-832, ypr, -61.79, -1.86, -0.31, areal, -185, -12, -70
2020-11-27_14-39-48-849, ypr, -61.83, -1.81, -0.30, areal, -191, -16, -59
2020-11-27_14-39-48-869, ypr, -61.94, -1.76, -0.30, areal, -185, -12, -41
2020-11-27_14-39-48-888, ypr, -62.09, -1.74, -0.31, areal, -174, -2, -35
2020-11-27_14-39-48-907, ypr, -62.30, -1.80, -0.34, areal, -199, 5, -25
2020-11-27_14-39-48-926, ypr, -62.57, -1.91, -0.38, areal, -213, -6, -19
2020-11-27_14-39-48-946, ypr, -62.86, -2.06, -0.43, areal, -224, -26, -27
2020-11-27_14-39-48-965, ypr, -63.20, -2.22, -0.49, areal, -141, -26, -3
2020-11-27_14-39-48-984, ypr, -63.54, -2.34, -0.54, areal, -68, 21, -23
2020-11-27_14-39-49-003, ypr, -63.87, -2.46, -0.60, areal, -3, 34, -37
2020-11-27_14-39-49-019, ypr, -64.03, -2.49, -0.62, areal, 28, 28, -34
2020-11-27_14-39-49-038, ypr, -64.32, -2.53, -0.67, areal, 33, 5, -50
2020-11-27_14-39-49-057, ypr, -64.58, -2.49, -0.70, areal, 62, 3, -41
2020-11-27_14-39-49-075, ypr, -64.80, -2.38, -0.71, areal, 127, 17, -20
2020-11-27_14-39-49-094, ypr, -64.98, -2.19, -0.71, areal, 284, 17, 33
2020-11-27_14-39-49-109, ypr, -65.05, -2.07, -0.71, areal, 371, 22, 61
2020-11-27_14-39-49-127, ypr, -65.20, -1.81, -0.70, areal, 513, 36, 88
2020-11-27_14-39-49-146, ypr, -65.36, -1.54, -0.70, areal, 639, 41, 136
2020-11-27_14-39-49-163, ypr, -65.50, -1.26, -0.69, areal, 824, 38, 217
2020-11-27_14-39-49-178, ypr, -65.57, -1.13, -0.69, areal, 917, 66, 206
2020-11-27_14-39-49-197, ypr, -65.73, -0.86, -0.68, areal, 1126, 139, 190
2020-11-27_14-39-49-214, ypr, -65.90, -0.63, -0.67, areal, 1285, 151, 240
2020-11-27_14-39-49-230, ypr, -65.97, -0.52, -0.67, areal, 1328, 167, 239
2020-11-27_14-39-49-248, ypr, -66.13, -0.33, -0.67, areal, 1355, 159, 237
2020-11-27_14-39-49-265, ypr, -66.27, -0.16, -0.67, areal, 1397, 185, 224
2020-11-27_14-39-49-283, ypr, -66.40, -0.01, -0.66, areal, 1430, 190, 245
2020-11-27_14-39-49-298, ypr, -66.45, 0.07, -0.66, areal, 1455, 194, 264
2020-11-27_14-39-49-315, ypr, -66.55, 0.19, -0.66, areal, 1464, 184, 281
2020-11-27_14-39-49-329, ypr, -66.61, 0.24, -0.66, areal, 1464, 186, 272
2020-11-27_14-39-49-346, ypr, -66.70, 0.31, -0.67, areal, 1468, 192, 274
2020-11-27_14-39-49-363, ypr, -66.78, 0.36, -0.67, areal, 1461, 213, 275
2020-11-27_14-39-49-378, ypr, -66.82, 0.37, -0.67, areal, 1414, 217, 263
2020-11-27_14-39-49-395, ypr, -66.88, 0.36, -0.68, areal, 1272, 193, 225
2020-11-27_14-39-49-409, ypr, -66.91, 0.34, -0.69, areal, 1197, 173, 207
2020-11-27_14-39-49-426, ypr, -66.95, 0.32, -0.70, areal, 1004, 146, 164
2020-11-27_14-39-49-447, ypr, -66.93, 0.29, -0.69, areal, 770, 141, 118
2020-11-27_14-39-49-464, ypr, -66.90, 0.29, -0.68, areal, 549, 114, 103
