2020-11-20_16-29-14.76, ypr, -4.47, 3.05, -2.22, areal, 2218, 161, -972
2020-11-20_16-29-14.78, ypr, -4.45, 3.37, -2.08, areal, 2558, 284, -1281
2020-11-20_16-29-14.80, ypr, -4.52, 3.30, -1.99, areal, 2522, 344, -1276
2020-11-20_16-29-14.81, ypr, -4.68, 3.00, -1.80, areal, 2044, 423, -1059
2020-11-20_16-29-14.83, ypr, -4.74, 2.72, -1.69, areal, 1744, 485, -731
2020-11-20_16-29-14.85, ypr, -4.75, 2.60, -1.69, areal, 1704, 455, -574
2020-11-20_16-29-14.86, ypr, -4.78, 2.29, -1.76, areal, 1616, 343, -261
2020-11-20_16-29-14.88, ypr, -4.77, 2.12, -1.81, areal, 1558, 260, -104
2020-11-20_16-29-14.90, ypr, -4.72, 1.88, -1.86, areal, 1521, 103, 173
2020-11-20_16-29-14.91, ypr, -4.77, 1.66, -1.85, areal, 1532, -7, 570
2020-11-20_16-29-14.93, ypr, -4.83, 1.54, -1.81, areal, 1494, -12, 775
2020-11-20_16-29-14.95, ypr, -4.97, 1.27, -1.72, areal, 1286, -1, 1239
2020-11-20_16-29-14.97, ypr, -5.10, 1.06, -1.60, areal, 969, 101, 1745
2020-11-20_16-29-14.98, ypr, -5.23, 1.02, -1.50, areal, 483, 133, 2207
2020-11-20_16-29-14.00, ypr, -5.27, 1.12, -1.47, areal, 214, 110, 2367
2020-11-20_16-29-14.9999, ypr, -5.30, 1.65, -1.48, areal, -135, 59, 2382
2020-11-20_16-29-15.00, ypr, -5.27, 2.07, -1.47, areal, -187, 59, 2204
2020-11-20_16-29-15.02, ypr, -5.17, 3.32, -1.36, areal, 64, -15, 1524
2020-11-20_16-29-15.03, ypr, -5.14, 4.71, -1.21, areal, 510, -68, 500
2020-11-20_16-29-15.05, ypr, -5.14, 5.38, -1.12, areal, 782, -39, -37
2020-11-20_16-29-15.07, ypr, -5.21, 6.75, -0.94, areal, 1322, 5, -979
2020-11-20_16-29-15.08, ypr, -5.36, 7.76, -0.77, areal, 1608, -52, -1710
2020-11-20_16-29-15.10, ypr, -5.45, 7.93, -0.72, areal, 1571, -54, -1896
2020-11-20_16-29-15.12, ypr, -5.62, 7.87, -0.53, areal, 1316, -193, -1847
2020-11-20_16-29-15.13, ypr, -5.72, 7.60, -0.34, areal, 1219, -404, -1645
2020-11-20_16-29-15.15, ypr, -5.75, 7.42, -0.20, areal, 1162, -472, -1500
2020-11-20_16-29-15.17, ypr, -5.80, 6.99, 0.07, areal, 1246, -552, -1174
2020-11-20_16-29-15.18, ypr, -5.82, 6.44, 0.27, areal, 1312, -523, -813
2020-11-20_16-29-15.20, ypr, -5.84, 6.08, 0.37, areal, 1304, -470, -646
2020-11-20_16-29-15.22, ypr, -5.90, 5.18, 0.48, areal, 1226, -414, -63
2020-11-20_16-29-15.23, ypr, -5.90, 4.12, 0.45, areal, 1166, -358, 487
2020-11-20_16-29-15.25, ypr, -6.02, 3.06, 0.37, areal, 1140, -256, 983
2020-11-20_16-29-15.27, ypr, -6.17, 2.51, 0.34, areal, 1031, -212, 1345
2020-11-20_16-29-15.28, ypr, -6.52, 1.50, 0.33, areal, 535, -63, 2219
2020-11-20_16-29-15.30, ypr, -6.71, 0.90, 0.30, areal, 10, 148, 3050
2020-11-20_16-29-15.32, ypr, -6.76, 0.79, 0.21, areal, -197, 217, 3320
2020-11-20_16-29-15.33, ypr, -6.67, 1.07, -0.10, areal, -298, 264, 3437
2020-11-20_16-29-15.35, ypr, -6.56, 1.45, -0.33, areal, -289, 176, 3329
2020-11-20_16-29-15.37, ypr, -6.37, 2.79, -0.81, areal, -309, -126, 2742
2020-11-20_16-29-15.38, ypr, -6.02, 4.59, -1.21, areal, 37, -582, 1501
2020-11-20_16-29-15.40, ypr, -5.79, 5.65, -1.34, areal, 486, -749, 689
2020-11-20_16-29-15.42, ypr, -5.47, 7.90, -1.34, areal, 1327, -1014, -1113
2020-11-20_16-29-15.43, ypr, -5.51, 9.36, -1.11, areal, 1997, -964, -2606
2020-11-20_16-29-15.45, ypr, -5.66, 9.67, -0.94, areal, 2137, -905, -2987
2020-11-20_16-29-15.47, ypr, -5.84, 9.37, -0.61, areal, 1781, -832, -2844
2020-11-20_16-29-15.48, ypr, -5.87, 8.58, -0.28, areal, 1353, -597, -2143
2020-11-20_16-29-15.50, ypr, -5.88, 8.17, -0.13, areal, 1148, -457, -1802
2020-11-20_16-29-15.52, ypr, -5.85, 7.27, 0.15, areal, 877, -161, -1162
2020-11-20_16-29-15.53, ypr, -5.74, 6.38, 0.23, areal, 759, -68, -503
2020-11-20_16-29-15.55, ypr, -5.62, 5.64, 0.12, areal, 855, -112, -23
2020-11-20_16-29-15.57, ypr, -5.60, 5.31, 0.07, areal, 900, -171, 176
2020-11-20_16-29-15.59, ypr, -5.57, 4.67, 0.01, areal, 962, -194, 731
2020-11-20_16-29-15.60, ypr, -5.51, 4.04, -0.08, areal, 740, -189, 1408
2020-11-20_16-29-15.62, ypr, -5.50, 3.75, -0.15, areal, 607, -179, 1796
2020-11-20_16-29-15.64, ypr, -5.56, 3.30, -0.31, areal, 405, -80, 2635
2020-11-20_16-29-15.65, ypr, -5.67, 3.16, -0.51, areal, 101, -22, 3309
2020-11-20_16-29-15.67, ypr, -5.74, 3.25, -0.63, areal, -96, -42, 3544
2020-11-20_16-29-15.69, ypr, -5.71, 3.84, -0.90, areal, -527, -222, 3553
2020-11-20_16-29-15.70, ypr, -5.49, 5.07, -1.13, areal, -615, -269, 2815
2020-11-20_16-29-15.72, ypr, -5.21, 6.90, -1.29, areal, -97, -248, 1441
2020-11-20_16-29-15.74, ypr, -5.12, 7.87, -1.32, areal, 188, -296, 633
2020-11-20_16-29-15.75, ypr, -5.08, 9.54, -1.29, areal, 517, -386, -694
2020-11-20_16-29-15.77, ypr, -5.19, 10.69, -1.20, areal, 745, -537, -1649
2020-11-20_16-29-15.79, ypr, -5.23, 11.07, -1.15, areal, 859, -575, -2037
2020-11-20_16-29-15.80, ypr, -5.34, 11.37, -1.07, areal, 1108, -502, -2538
2020-11-20_16-29-15.82, ypr, -5.39, 10.97, -1.07, areal, 1013, -455, -2411
2020-11-20_16-29-15.84, ypr, -5.35, 10.18, -1.16, areal, 782, -438, -1876
2020-11-20_16-29-15.85, ypr, -5.31, 9.31, -1.30, areal, 647, -345, -1345
2020-11-20_16-29-15.87, ypr, -5.30, 8.86, -1.38, areal, 641, -246, -1136
2020-11-20_16-29-15.89, ypr, -5.32, 7.95, -1.55, areal, 638, -59, -636
2020-11-20_16-29-15.90, ypr, -5.29, 7.06, -1.76, areal, 604, 52, 46
2020-11-20_16-29-15.92, ypr, -5.24, 6.66, -1.89, areal, 570, 112, 375
2020-11-20_16-29-15.94, ypr, -5.14, 5.95, -2.15, areal, 521, 252, 951
2020-11-20_16-29-15.95, ypr, -5.08, 5.37, -2.36, areal, 498, 335, 1549
2020-11-20_16-29-15.97, ypr, -5.08, 5.12, -2.44, areal, 512, 323, 1848
2020-11-20_16-29-16.00, ypr, -5.11, 4.73, -2.57, areal, 488, 266, 2501
2020-11-20_16-29-16.02, ypr, -5.15, 4.58, -2.60, areal, 399, 228, 2837
2020-11-20_16-29-16.03, ypr, -5.27, 4.52, -2.63, areal, 37, 81, 3442
2020-11-20_16-29-16.05, ypr, -5.32, 4.67, -2.64, areal, -127, 9, 3602
2020-11-20_16-29-16.07, ypr, -5.31, 5.33, -2.63, areal, -465, -52, 3585
2020-11-20_16-29-16.08, ypr, -5.22, 6.40, -2.54, areal, -566, 3, 2862
2020-11-20_16-29-16.10, ypr, -5.20, 7.05, -2.46, areal, -410, 64, 2299
2020-11-20_16-29-16.12, ypr, -5.26, 8.48, -2.17, areal, 10, 238, 995
2020-11-20_16-29-16.13, ypr, -5.51, 10.14, -1.78, areal, 318, 358, -194
2020-11-20_16-29-16.15, ypr, -5.77, 11.22, -1.58, areal, 289, 302, -639
2020-11-20_16-29-16.17, ypr, -6.30, 13.05, -1.26, areal, 93, 37, -1546
2020-11-20_16-29-16.18, ypr, -6.70, 13.83, -1.18, areal, -47, -311, -2010
2020-11-20_16-29-16.20, ypr, -6.94, 13.89, -1.24, areal, -12, -622, -2060
2020-11-20_16-29-16.22, ypr, -7.01, 13.76, -1.26, areal, -18, -684, -1998
2020-11-20_16-29-16.24, ypr, -7.06, 13.24, -1.32, areal, 1, -702, -1794
2020-11-20_16-29-16.25, ypr, -7.04, 12.45, -1.39, areal, 33, -554, -1437
2020-11-20_16-29-16.27, ypr, -7.00, 11.53, -1.48, areal, -60, -398, -931
2020-11-20_16-29-16.29, ypr, -6.85, 10.62, -1.62, areal, -171, -276, -449
2020-11-20_16-29-16.30, ypr, -6.78, 10.23, -1.67, areal, -121, -168, -292
2020-11-20_16-29-16.32, ypr, -6.72, 9.41, -1.78, areal, 37, -40, 51
2020-11-20_16-29-16.34, ypr, -6.77, 8.56, -1.86, areal, 103, 32, 529
2020-11-20_16-29-16.35, ypr, -6.81, 8.13, -1.90, areal, 94, 73, 826
2020-11-20_16-29-16.37, ypr, -6.92, 7.34, -1.95, areal, 70, 211, 1368
2020-11-20_16-29-16.39, ypr, -7.01, 6.99, -1.99, areal, 64, 237, 1627
2020-11-20_16-29-16.40, ypr, -7.19, 6.42, -2.07, areal, -16, 177, 2160
2020-11-20_16-29-16.42, ypr, -7.41, 6.09, -2.14, areal, -128, 92, 2515
2020-11-20_16-29-16.44, ypr, -7.55, 6.05, -2.16, areal, -170, -11, 2648
2020-11-20_16-29-16.45, ypr, -7.81, 6.22, -2.17, areal, -276, -154, 2806
2020-11-20_16-29-16.47, ypr, -8.00, 6.71, -2.16, areal, -317, -181, 2576
2020-11-20_16-29-16.49, ypr, -8.17, 7.46, -2.15, areal, -217, -212, 2016
2020-11-20_16-29-16.50, ypr, -8.25, 7.93, -2.12, areal, -97, -191, 1669
2020-11-20_16-29-16.52, ypr, -8.54, 9.36, -1.93, areal, -102, -192, 1014
2020-11-20_16-29-16.54, ypr, -8.93, 10.89, -1.68, areal, -236, -148, 334
2020-11-20_16-29-16.55, ypr, -9.17, 11.61, -1.58, areal, -292, -164, 35
2020-11-20_16-29-16.57, ypr, -9.61, 12.81, -1.49, areal, -345, -254, -391
2020-11-20_16-29-16.59, ypr, -9.97, 13.62, -1.56, areal, -487, -403, -576
2020-11-20_16-29-16.61, ypr, -10.21, 14.01, -1.72, areal, -722, -520, -571
2020-11-20_16-29-16.62, ypr, -10.30, 14.12, -1.80, areal, -862, -556, -526
2020-11-20_16-29-16.64, ypr, -10.42, 14.30, -1.92, areal, -1156, -588, -430
2020-11-20_16-29-16.66, ypr, -10.50, 14.55, -1.99, areal, -1253, -458, -372
2020-11-20_16-29-16.67, ypr, -10.53, 14.66, -2.04, areal, -1256, -415, -382
2020-11-20_16-29-16.69, ypr, -10.56, 14.85, -2.18, areal, -1311, -347, -367
2020-11-20_16-29-16.71, ypr, -10.52, 14.93, -2.32, areal, -1351, -338, -326
2020-11-20_16-29-16.72, ypr, -10.46, 14.88, -2.47, areal, -1378, -308, -198
2020-11-20_16-29-16.74, ypr, -10.43, 14.79, -2.55, areal, -1418, -295, -99
2020-11-20_16-29-16.76, ypr, -10.37, 14.58, -2.73, areal, -1510, -271, 175
2020-11-20_16-29-16.77, ypr, -10.29, 14.43, -2.90, areal, -1603, -288, 251
2020-11-20_16-29-16.79, ypr, -10.1
