2020-11-20_16-19-50.9999, ypr, 11.52, -8.40, -0.29, areal, 1617, 571, -134
2020-11-20_16-19-50.9999, ypr, 8.29, -8.59, 0.59, areal, 1574, 496, -53
2020-11-20_16-19-50.9999, ypr, 5.11, -8.48, 1.25, areal, 1257, 337, 26
2020-11-20_16-19-50.9999, ypr, 3.78, -8.34, 1.46, areal, 1236, 161, 43
2020-11-20_16-19-51.00, ypr, 1.65, -8.16, 1.81, areal, 1032, -15, 158
2020-11-20_16-19-51.02, ypr, 0.96, -8.11, 1.90, areal, 927, 10, 189
2020-11-20_16-19-51.04, ypr, 0.07, -7.87, 1.96, areal, 1008, -15, 277
2020-11-20_16-19-51.06, ypr, -0.36, -7.69, 1.95, areal, 1038, -4, 319
2020-11-20_16-19-51.07, ypr, -1.37, -7.21, 1.93, areal, 905, 3, 321
2020-11-20_16-19-51.09, ypr, -1.86, -6.99, 1.89, areal, 802, -82, 341
2020-11-20_16-19-51.11, ypr, -2.53, -6.53, 1.70, areal, 949, -150, 276
2020-11-20_16-19-51.13, ypr, -2.92, -6.14, 1.40, areal, 1204, -249, 99
2020-11-20_16-19-51.15, ypr, -3.12, -5.96, 1.30, areal, 1212, -304, 20
2020-11-20_16-19-51.17, ypr, -3.39, -5.62, 1.13, areal, 1087, -373, -47
2020-11-20_16-19-51.18, ypr, -3.62, -5.27, 1.02, areal, 929, -252, 62
2020-11-20_16-19-51.20, ypr, -3.76, -5.18, 0.84, areal, 810, -168, 180
2020-11-20_16-19-51.22, ypr, -3.62, -3.01, 0.47, areal, -117, -463, 2773
2020-11-20_16-19-51.24, ypr, -3.21, -0.92, 2.50, areal, -619, -1111, 686
2020-11-20_16-19-51.26, ypr, -3.97, -1.05, 3.93, areal, -347, -1158, 1053
2020-11-20_16-19-51.28, ypr, -3.94, -1.62, 3.00, areal, -589, -1029, 816
2020-11-20_16-19-51.29, ypr, -2.82, -2.35, 1.33, areal, -530, -385, 173
2020-11-20_16-19-51.31, ypr, -2.15, -1.66, 0.66, areal, -209, 15, -161
2020-11-20_16-19-51.33, ypr, -2.25, -1.55, 0.97, areal, -222, -5, -126
2020-11-20_16-19-51.35, ypr, -2.80, -2.01, 1.71, areal, -180, -161, -78
2020-11-20_16-19-51.37, ypr, -3.23, -2.30, 2.34, areal, -92, -362, -63
2020-11-20_16-19-51.39, ypr, -3.28, -2.17, 2.46, areal, -132, -512, 46
2020-11-20_16-19-51.40, ypr, -3.20, -2.15, 2.27, areal, -145, -513, 69
2020-11-20_16-19-51.42, ypr, -2.82, -2.32, 1.76, areal, -109, -402, 7
2020-11-20_16-19-51.44, ypr, -2.60, -2.43, 1.39, areal, 34, -319, -76
2020-11-20_16-19-51.46, ypr, -2.63, -2.38, 1.36, areal, 30, -287, -111
2020-11-20_16-19-51.48, ypr, -2.76, -2.36, 1.59, areal, -6, -305, -102
2020-11-20_16-19-51.50, ypr, -2.93, -2.46, 1.90, areal, 4, -396, -60
2020-11-20_16-19-51.51, ypr, -3.00, -2.47, 1.98, areal, 2, -430, -38
2020-11-20_16-19-51.53, ypr, -3.02, -2.49, 1.94, areal, -8, -451, -15
2020-11-20_16-19-51.55, ypr, -2.93, -2.48, 1.68, areal, 0, -436, 1
2020-11-20_16-19-51.57, ypr, -2.98, -2.63, 1.33, areal, 11, -320, -45
2020-11-20_16-19-51.59, ypr, -2.97, -2.74, 1.31, areal, 73, -287, -87
2020-11-20_16-19-51.61, ypr, -2.99, -2.74, 1.40, areal, 92, -300, -90
2020-11-20_16-19-51.63, ypr, -3.08, -2.67, 1.61, areal, 104, -395, -20
2020-11-20_16-19-51.64, ypr, -3.46, -2.95, 1.11, areal, 51, -252, -43
2020-11-20_16-19-51.66, ypr, -2.95, -2.68, 1.21, areal, 103, -219, -140
2020-11-20_16-19-51.68, ypr, -2.77, -2.35, 1.31, areal, 77, -323, -67
2020-11-20_16-19-51.70, ypr, -2.96, -2.30, 1.24, areal, -46, -329, -6
2020-11-20_16-19-51.72, ypr, -3.05, -2.69, 1.30, areal, 55, -295, -95
2020-11-20_16-19-51.74, ypr, -3.10, -2.59, 1.46, areal, 84, -362, -71
2020-11-20_16-19-51.75, ypr, -3.16, -2.52, 1.48, areal, 37, -370, -33
2020-11-20_16-19-51.77, ypr, -3.13, -2.59, 1.41, areal, 28, -362, -21
2020-11-20_16-19-51.79, ypr, -3.06, -2.56, 1.25, areal, 57, -352, -43
2020-11-20_16-19-51.81, ypr, -3.05, -2.52, 1.17, areal, 42, -332, -53
2020-11-20_16-19-51.83, ypr, -3.02, -2.54, 1.10, areal, 38, -297, -71
2020-11-20_16-19-51.85, ypr, -3.04, -2.56, 1.13, areal, 58, -304, -67
2020-11-20_16-19-51.86, ypr, -3.07, -2.54, 1.15, areal, 52, -307, -62
2020-11-20_16-19-51.88, ypr, -3.11, -2.56, 1.20, areal, 39, -320, -48
2020-11-20_16-19-51.90, ypr, -3.11, -2.56, 1.16, areal, 43, -331, -42
2020-11-20_16-19-51.92, ypr, -3.09, -2.55, 1.08, areal, 34, -321, -43
2020-11-20_16-19-51.94, ypr, -3.07, -2.55, 1.01, areal, 38, -305, -57
2020-11-20_16-19-51.96, ypr, -3.06, -2.55, 0.99, areal, 39, -299, -59
2020-11-20_16-19-51.97, ypr, -3.07, -2.55, 0.97, areal, 44, -291, -53
2020-11-20_16-19-51.99, ypr, -3.09, -2.56, 0.98, areal, 49, -292, -53
2020-11-20_16-19-51.9999, ypr, -3.09, -2.56, 0.98, areal, 50, -297, -55
2020-11-20_16-19-51.9999, ypr, -3.10, -2.56, 0.96, areal, 43, -303, -56
2020-11-20_16-19-51.9999, ypr, -3.10, -2.55, 0.92, areal, 42, -294, -52
2020-11-20_16-19-51.9999, ypr, -3.09, -2.55, 0.89, areal, 41, -286, -44
2020-11-20_16-19-52.00, ypr, -3.08, -2.55, 0.84, areal, 39, -274, -50
2020-11-20_16-19-52.02, ypr, -3.08, -2.55, 0.81, areal, 38, -265, -58
2020-11-20_16-19-52.04, ypr, -3.08, -2.55, 0.80, areal, 41, -264, -61
2020-11-20_16-19-52.05, ypr, -3.09, -2.55, 0.80, areal, 43, -265, -52
2020-11-20_16-19-52.07, ypr, -3.09, -2.55, 0.78, areal, 44, -262, -50
2020-11-20_16-19-52.09, ypr, -3.09, -2.55, 0.76, areal, 43, -267, -50
2020-11-20_16-19-52.11, ypr, -3.09, -2.55, 0.73, areal, 41, -268, -45
2020-11-20_16-19-52.13, ypr, -3.09, -2.54, 0.69, areal, 48, -257, -52
2020-11-20_16-19-52.14, ypr, -3.08, -2.54, 0.66, areal, 53, -251, -55
2020-11-20_16-19-52.16, ypr, -3.09, -2.54, 0.65, areal, 52, -250, -50
2020-11-20_16-19-52.18, ypr, -3.09, -2.54, 0.64, areal, 48, -248, -51
2020-11-20_16-19-52.20, ypr, -3.09, -2.54, 0.61, areal, 45, -243, -53
2020-11-20_16-19-52.22, ypr, -3.09, -2.54, 0.59, areal, 48, -242, -49
2020-11-20_16-19-52.24, ypr, -3.09, -2.53, 0.57, areal, 44, -241, -46
2020-11-20_16-19-52.25, ypr, -3.09, -2.53, 0.54, areal, 47, -237, -54
2020-11-20_16-19-52.27, ypr, -3.08, -2.53, 0.52, areal, 42, -232, -45
2020-11-20_16-19-52.29, ypr, -3.08, -2.53, 0.50, areal, 48, -228, -47
2020-11-20_16-19-52.31, ypr, -3.09, -2.53, 0.49, areal, 46, -224, -44
2020-11-20_16-19-52.33, ypr, -3.09, -2.53, 0.47, areal, 47, -217, -46
2020-11-20_16-19-52.34, ypr, -3.09, -2.53, 0.45, areal, 52, -216, -41
2020-11-20_16-19-52.36, ypr, -3.09, -2.52, 0.43, areal, 51, -219, -29
2020-11-20_16-19-52.38, ypr, -3.09, -2.52, 0.42, areal, 46, -222, -31
2020-11-20_16-19-52.40, ypr, -3.09, -2.52, 0.39, areal, 46, -219, -35
2020-11-20_16-19-52.42, ypr, -3.09, -2.52, 0.37, areal, 44, -217, -53
2020-11-20_16-19-52.43, ypr, -3.09
